"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
2130,51.7,51.7,48.3,"Crésuz FR","Crésuz (FR)","Crésuz FR","Ja zum Klimaschutzgesetz in Crésuz: Mit 51,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Crésuz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,6 Prozent ein Nein in die Urne gelegt.","Crésuz dit oui à 51,7 pour cent à la modification de la loi sur le climat. Avec ce résultat, Crésuz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,6 pour cent des voix.","Sì alla legge sul clima nel comune di Crésuz: i cittadini hanno approvato il testo con il 51,7 percento dei voti. Con questo risultato, Crésuz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,6 percento."
2131,58.6,58.6,41.4,"Echarlens FR","Echarlens (FR)","Echarlens FR","Die Gemeinde Echarlens hat das Klimaschutzgesetz mit 58,6 Prozent angenommen. Damit hat in Echarlens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,1 Prozent ein Nein in die Urne gelegt.","A Echarlens, les habitants disent oui à  58,6 pour cent à la modification de la loi sur le climat. Avec ce résultat, Echarlens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,1 pour cent des voix.","Nel comune di Echarlens la legge sul clima è stata approvata con il 58,6 percento dei voti. Con questo risultato, Echarlens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,1 percento."
2134,59.2,59.2,40.8,"Grandvillard FR","Grandvillard (FR)","Grandvillard FR","Ja zum Klimaschutzgesetz in Grandvillard. Die Gemeinde hat die Vorlage mit 59,2 Prozent der Stimmen angenommen. Damit hat in Grandvillard seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,3 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 59,2 pour cent de oui à Grandvillard. Avec ce résultat, Grandvillard bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 67,3 pour cent des voix.","Da Grandvillard è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 59,2 percento dei voti. Con questo risultato, Grandvillard ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 67,3 percento."
2135,61.2,61.2,38.8,"Greyerz FR","Gruyères (FR)","Greyerz FR","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Greyerz haben das Klimaschutzgesetz angenommen. Damit hat in Greyerz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,3 Prozent ein Nein in die Urne gelegt.","Les habitants de Gruyères soutiennent à 61,2 pour cent la modification de la loi sur le climat. Avec ce résultat, Gruyères bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,3 pour cent des voix.","A Greyerz i cittadini hanno accolto, con il 61,2 percento dei voti, la legge sul clima. Con questo risultato, Greyerz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,3 percento."
2137,58.9,58.9,41.1,"Hauteville FR","Hauteville (FR)","Hauteville FR","Ja zum Klimaschutzgesetz in Hauteville: Mit 58,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Hauteville seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,4 Prozent ein Nein in die Urne gelegt.","Hauteville dit oui à 58,9 pour cent à la modification de la loi sur le climat. Avec ce résultat, Hauteville bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 66,4 pour cent des voix.","Sì alla legge sul clima nel comune di Hauteville: i cittadini hanno approvato il testo con il 58,9 percento dei voti. Con questo risultato, Hauteville ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 66,4 percento."
2138,24.2,24.2,75.8,"Jaun FR","Bellegarde (FR)","Jaun FR","Nein zum Klimaschutzgesetz in Jaun. Die Gemeinde hat die Vorlage mit 75,8 Prozent abgelehnt. Damit hat die Ablehung in Jaun im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,4 Prozent.","A Bellegarde, les citoyens rejettent à 75,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bellegarde avaient alors dit non à 80,4 pour cent.","I cittadini di Jaun si sono espressi contro la legge sul clima. Il testo è stato respinto con il 75,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Jaun rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 80,4 percento."
2140,69.3,69.3,30.7,"Marsens FR","Marsens (FR)","Marsens FR","Ja zum Klimaschutzgesetz in Marsens. Die Gemeinde hat die Vorlage mit 69,3 Prozent der Stimmen angenommen. Damit hat in Marsens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 69,3 pour cent de oui à Marsens. Avec ce résultat, Marsens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 58,6 pour cent des voix.","Da Marsens è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 69,3 percento dei voti. Con questo risultato, Marsens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 58,6 percento."
2143,65.7,65.7,34.3,"Morlon FR","Morlon (FR)","Morlon FR","In Morlon hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,7 Prozent angenommen. Damit hat in Morlon seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Morlon par 65,7 pour cent des votants. Avec ce résultat, Morlon bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,5 pour cent des voix.","I cittadini di Morlon si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 65,7 percento dei voti. Con questo risultato, Morlon ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,5 percento."
2145,62.8,62.8,37.2,"Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Ja zum Klimaschutzgesetz in Le Pâquier FR: Mit 62,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Le Pâquier FR seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,8 Prozent ein Nein in die Urne gelegt.","Le Pâquier (FR) dit oui à 62,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Le Pâquier (FR) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,8 pour cent des voix.","Sì alla legge sul clima nel comune di Le Pâquier FR: i cittadini hanno approvato il testo con il 62,8 percento dei voti. Con questo risultato, Le Pâquier FR ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,8 percento."
2147,44.7,44.7,55.3,"Pont-la-Ville FR","Pont-la-Ville (FR)","Pont-la-Ville FR","In Pont-la-Ville hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Pont-la-Ville im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,6 Prozent.","La loi sur le climat est refusée à 55,3 pour cent à Pont-la-Ville. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Pont-la-Ville avaient alors dit non à 72,6 pour cent.","Nel comune di Pont-la-Ville la legge sul clima è stata bocciata con il 55,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Pont-la-Ville rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,6 percento."
2148,57.7,57.7,42.3,"Riaz FR","Riaz (FR)","Riaz FR","Ja zum Klimaschutzgesetz in Riaz. Die Gemeinde hat die Vorlage mit 57,7 Prozent der Stimmen angenommen. Damit hat in Riaz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 57,7 pour cent de oui à Riaz. Avec ce résultat, Riaz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 63,8 pour cent des voix.","Da Riaz è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 57,7 percento dei voti. Con questo risultato, Riaz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 63,8 percento."
2149,43.9,43.9,56.1,"La Roche FR","La Roche (FR)","La Roche FR","Nein zum Klimaschutzgesetz in La Roche: Mit 248 Nein- zu 194 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 56,1 Prozent. Damit hat die Ablehung in La Roche im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,8 Prozent.","C'est non à la loi sur le climat à La Roche. Les habitants ont refusé le texte à 56,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de La Roche avaient alors dit non à 77,8 pour cent.","A La Roche i cittadini hanno respinto, con il 56,1 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a La Roche rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 77,8 percento."
2152,51.9,51.9,48.1,"Sâles FR","Sâles (FR)","Sâles FR","Die Gemeinde Sâles hat das Klimaschutzgesetz mit 51,9 Prozent angenommen. Damit hat in Sâles seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,8 Prozent ein Nein in die Urne gelegt.","A Sâles, les habitants disent oui à  51,9 pour cent à la modification de la loi sur le climat. Avec ce résultat, Sâles bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 66,8 pour cent des voix.","Nel comune di Sâles la legge sul clima è stata approvata con il 51,9 percento dei voti. Con questo risultato, Sâles ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 66,8 percento."
2153,50.2,50.2,49.8,"Sorens FR","Sorens (FR)","Sorens FR","50,2 Prozent der Abstimmenden in der Gemeinde Sorens haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Sorens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Sorens acceptent avec 50,2 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Sorens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 65,2 pour cent des voix.","Con il 50,2 percento di ""sì"", i cittadini del comune di Sorens hanno accolto la legge sul clima. Con questo risultato, Sorens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 65,2 percento."
2155,55.7,55.7,44.3,"Vaulruz FR","Vaulruz (FR)","Vaulruz FR","Ja zum Klimaschutzgesetz in Vaulruz: Mit 55,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Vaulruz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,5 Prozent ein Nein in die Urne gelegt.","Vaulruz dit oui à 55,7 pour cent à la modification de la loi sur le climat. Avec ce résultat, Vaulruz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 64,5 pour cent des voix.","Sì alla legge sul clima nel comune di Vaulruz: i cittadini hanno approvato il testo con il 55,7 percento dei voti. Con questo risultato, Vaulruz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 64,5 percento."
2160,57.6,57.6,42.4,"Vuadens FR","Vuadens (FR)","Vuadens FR","Die Gemeinde Vuadens hat das Klimaschutzgesetz mit 57,6 Prozent angenommen. Damit hat in Vuadens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,1 Prozent ein Nein in die Urne gelegt.","A Vuadens, les habitants disent oui à  57,6 pour cent à la modification de la loi sur le climat. Avec ce résultat, Vuadens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 63,1 pour cent des voix.","Nel comune di Vuadens la legge sul clima è stata approvata con il 57,6 percento dei voti. Con questo risultato, Vuadens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 63,1 percento."
2162,57.7,57.7,42.3,"Bas-Intyamon FR","Bas-Intyamon (FR)","Bas-Intyamon FR","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bas-Intyamon haben das Klimaschutzgesetz angenommen. Damit hat in Bas-Intyamon seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Bas-Intyamon soutiennent à 57,7 pour cent la modification de la loi sur le climat. Avec ce résultat, Bas-Intyamon bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 65,7 pour cent des voix.","A Bas-Intyamon i cittadini hanno accolto, con il 57,7 percento dei voti, la legge sul clima. Con questo risultato, Bas-Intyamon ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 65,7 percento."
2163,56.8,56.8,43.2,"Val-de-Charmey FR","Val-de-Charmey (FR)","Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,8 Prozent angenommen. Damit hat in Val-de-Charmey seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Val-de-Charmey par 56,8 pour cent des votants. Avec ce résultat, Val-de-Charmey bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 62 pour cent des voix.","I cittadini di Val-de-Charmey si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 56,8 percento dei voti. Con questo risultato, Val-de-Charmey ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 62 percento."
2173,54.4,54.4,45.6,"Autigny FR","Autigny (FR)","Autigny FR","Die Gemeinde Autigny hat das Klimaschutzgesetz mit 54,4 Prozent angenommen. Damit hat in Autigny seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68 Prozent ein Nein in die Urne gelegt.","A Autigny, les habitants disent oui à  54,4 pour cent à la modification de la loi sur le climat. Avec ce résultat, Autigny bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 68 pour cent des voix.","Nel comune di Autigny la legge sul clima è stata approvata con il 54,4 percento dei voti. Con questo risultato, Autigny ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 68 percento."
2174,65,65,35,"Avry FR","Avry (FR)","Avry FR","65 Prozent der Stimmbürgerinnen und Stimmbürger von Avry haben das Klimaschutzgesetz angenommen. Damit hat in Avry seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53 Prozent ein Nein in die Urne gelegt.","Les habitants d'Avry soutiennent à 65 pour cent la modification de la loi sur le climat. Avec ce résultat, Avry bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53 pour cent des voix.","A Avry i cittadini hanno accolto, con il 65 percento dei voti, la legge sul clima. Con questo risultato, Avry ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53 percento."
2175,68.6,68.6,31.4,"Belfaux FR","Belfaux (FR)","Belfaux FR","Die Gemeinde Belfaux hat das Klimaschutzgesetz mit 68,6 Prozent Ja-Stimmen angenommen. Damit hat in Belfaux seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,2 Prozent ein Nein in die Urne gelegt.","La population de Belfaux approuve à 68,6 pour cent la loi sur le climat. Avec ce résultat, Belfaux bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,2 pour cent des voix.","Nel comune di Belfaux la legge sul clima è stata accettata con il 68,6 percento dei voti. Con questo risultato, Belfaux ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,2 percento."
2177,58.6,58.6,41.4,"Chénens FR","Chénens (FR)","Chénens FR","Ja zum Klimaschutzgesetz in Chénens. Die Gemeinde hat die Vorlage mit 58,6 Prozent der Stimmen angenommen. Damit hat in Chénens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,9 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 58,6 pour cent de oui à Chénens. Avec ce résultat, Chénens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,9 pour cent des voix.","Da Chénens è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 58,6 percento dei voti. Con questo risultato, Chénens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,9 percento."
2183,69.1,69.1,30.9,"Corminboeuf FR","Corminboeuf (FR)","Corminboeuf FR","Ja zum Klimaschutzgesetz in Corminboeuf: Mit 69,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Corminboeuf seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51 Prozent ein Nein in die Urne gelegt.","Corminboeuf dit oui à 69,1 pour cent à la modification de la loi sur le climat. Avec ce résultat, Corminboeuf bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51 pour cent des voix.","Sì alla legge sul clima nel comune di Corminboeuf: i cittadini hanno approvato il testo con il 69,1 percento dei voti. Con questo risultato, Corminboeuf ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51 percento."
2186,63.5,63.5,36.5,"Cottens FR","Cottens (FR)","Cottens FR","Ja zum Klimaschutzgesetz in Cottens FR: Mit 63,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Cottens FR seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,4 Prozent ein Nein in die Urne gelegt.","Cottens (FR) dit oui à 63,5 pour cent à la modification de la loi sur le climat. Avec ce résultat, Cottens (FR) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,4 pour cent des voix.","Sì alla legge sul clima nel comune di Cottens FR: i cittadini hanno approvato il testo con il 63,5 percento dei voti. Con questo risultato, Cottens FR ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,4 percento."
2194,51.4,51.4,48.6,"Ferpicloz FR","Ferpicloz (FR)","Ferpicloz FR","Mit 36 Ja- zu 34 Nein-Stimmen hat Ferpicloz das Klimaschutzgesetz angenommen. Damit hat in Ferpicloz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,2 Prozent ein Nein in die Urne gelegt.","Les électeurs de la petite commune de Ferpicloz ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 36 voix, contre 34. Avec ce résultat, Ferpicloz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 63,2 pour cent des voix.","Con 36 voti contro 34, i cittadini di Ferpicloz hanno approvato la legge sul clima. Con questo risultato, Ferpicloz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 63,2 percento."
2196,79.2,79.2,20.8,"Freiburg FR","Fribourg (FR)","Friburgo FR","Ja zum Klimaschutzgesetz in Freiburg: Mit 79,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Freiburg die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 67,3 Prozent.","Fribourg dit oui à 79,2 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Fribourg depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 67,3 pour cent.","Sì alla legge sul clima nel comune di Friburgo: i cittadini hanno approvato il testo con il 79,2 percento dei voti. Il sostegno alla protezione del clima è aumentato a Friburgo dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,3 percento."
2197,66.2,66.2,33.8,"Givisiez FR","Givisiez (FR)","Givisiez FR","Ja zum Klimaschutzgesetz in Givisiez. Die Gemeinde hat die Vorlage mit 66,2 Prozent der Stimmen angenommen. Damit hat in Givisiez seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 50,8 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 66,2 pour cent de oui à Givisiez. Avec ce résultat, Givisiez bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 50,8 pour cent des voix.","Da Givisiez è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 66,2 percento dei voti. Con questo risultato, Givisiez ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 50,8 percento."
2198,67,67,33,"Granges-Paccot FR","Granges-Paccot (FR)","Granges-Paccot FR","Die Gemeinde Granges-Paccot hat das Klimaschutzgesetz mit 67 Prozent angenommen. Damit hat in Granges-Paccot seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,9 Prozent ein Nein in die Urne gelegt.","A Granges-Paccot, les habitants disent oui à  67 pour cent à la modification de la loi sur le climat. Avec ce résultat, Granges-Paccot bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 52,9 pour cent des voix.","Nel comune di Granges-Paccot la legge sul clima è stata approvata con il 67 percento dei voti. Con questo risultato, Granges-Paccot ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 52,9 percento."
2200,59.9,59.9,40.1,"Grolley FR","Grolley (FR)","Grolley FR","In Grolley hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,9 Prozent angenommen. Damit hat in Grolley seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Grolley par 59,9 pour cent des votants. Avec ce résultat, Grolley bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,6 pour cent des voix.","I cittadini di Grolley si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 59,9 percento dei voti. Con questo risultato, Grolley ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,6 percento."
2206,74.6,74.6,25.4,"Marly FR","Marly (FR)","Marly FR","Die Gemeinde Marly hat das Klimaschutzgesetz mit 74,6 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Marly die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 58 Prozent.","A Marly, les habitants disent oui à  74,6 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Marly depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 58 pour cent.","Nel comune di Marly la legge sul clima è stata approvata con il 74,6 percento dei voti. Il sostegno alla protezione del clima è aumentato a Marly dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58 percento."
2208,70.2,70.2,29.8,"Matran FR","Matran (FR)","Matran FR","Die Gemeinde Matran hat das Klimaschutzgesetz mit 70,2 Prozent Ja-Stimmen angenommen. Damit hat in Matran seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 50,7 Prozent ein Nein in die Urne gelegt.","La population de Matran approuve à 70,2 pour cent la loi sur le climat. Avec ce résultat, Matran bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 50,7 pour cent des voix.","Nel comune di Matran la legge sul clima è stata accettata con il 70,2 percento dei voti. Con questo risultato, Matran ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 50,7 percento."
2211,69.3,69.3,30.7,"Neyruz FR","Neyruz (FR)","Neyruz FR","69,3 Prozent der Abstimmenden in der Gemeinde Neyruz FR haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Neyruz FR die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,3 Prozent.","Les habitants de Neyruz (FR) acceptent avec 69,3 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Neyruz (FR) depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 51,3 pour cent.","Con il 69,3 percento di ""sì"", i cittadini del comune di Neyruz FR hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Neyruz FR dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,3 percento."
