"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
842,11.2,11.2,88.8,"Lauenen BE","Lauenen (BE)","Lauenen BE","Lauenen hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 88,8 Prozent abgelehnt.","Les habitants de Lauenen rejettent l'introduction d'un congé parental de 24 semaines avec 88,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
843,17.7,17.7,82.3,"Saanen BE","Gessenay (BE)","Saanen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Saanen: 82,3 Prozent haben das Begehren abgelehnt.","Les habitants de Gessenay s'opposent à l'introduction d'un congé parental de 24 semaines avec 82,3 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
852,50,0,0,"Guggisberg BE","Guggisberg (BE)","Guggisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
853,50,0,0,"Rüschegg BE","Rüschegg (BE)","Rüschegg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
855,50,0,0,"Schwarzenburg BE","Schwarzenburg (BE)","Schwarzenburg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
861,50,0,0,"Belp BE","Belp (BE)","Belp BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
863,27,27,73,"Burgistein BE","Burgistein (BE)","Burgistein BE","Burgistein hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 73 Prozent abgelehnt.","Les habitants de Burgistein rejettent l'introduction d'un congé parental de 24 semaines avec 73 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
866,50,0,0,"Gerzensee BE","Gerzensee (BE)","Gerzensee BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
867,21.1,21.1,78.9,"Gurzelen BE","Gurzelen (BE)","Gurzelen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Gurzelen: 78,9 Prozent haben das Begehren abgelehnt.","Les habitants de Gurzelen s'opposent à l'introduction d'un congé parental de 24 semaines avec 78,9 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
868,50,0,0,"Jaberg BE","Jaberg (BE)","Jaberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
869,50,0,0,"Kaufdorf BE","Kaufdorf (BE)","Kaufdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
870,50,0,0,"Kehrsatz BE","Kehrsatz (BE)","Kehrsatz BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
872,50,0,0,"Kirchdorf BE","Kirchdorf (BE)","Kirchdorf BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
879,50,0,0,"Riggisberg BE","Riggisberg (BE)","Riggisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
880,50,0,0,"Rüeggisberg BE","Rüeggisberg (BE)","Rüeggisberg BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
883,24,24,76,"Seftigen BE","Seftigen (BE)","Seftigen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Seftigen: 76 Prozent haben das Begehren abgelehnt.","Les habitants de Seftigen s'opposent à l'introduction d'un congé parental de 24 semaines avec 76 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
884,50,0,0,"Toffen BE","Toffen (BE)","Toffen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
885,25.7,25.7,74.3,"Uttigen BE","Uttigen (BE)","Uttigen BE","Uttigen hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 74,3 Prozent abgelehnt.","Les habitants d'Uttigen rejettent l'introduction d'un congé parental de 24 semaines avec 74,3 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
886,24.8,24.8,75.2,"Wattenwil BE","Wattenwil (BE)","Wattenwil BE","Wattenwil hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 75,2 Prozent abgelehnt.","Les habitants de Wattenwil rejettent l'introduction d'un congé parental de 24 semaines avec 75,2 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
888,50,0,0,"Wald BE","Wald (BE)","Wald BE BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
889,50,0,0,"Thurnen BE","Thurnen (BE)","Thurnen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
901,50,0,0,"Eggiwil BE","Eggiwil (BE)","Eggiwil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
902,50,0,0,"Langnau im Emmental BE","Langnau im Emmental (BE)","Langnau im Emmental BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
903,50,0,0,"Lauperswil BE","Lauperswil (BE)","Lauperswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
904,50,0,0,"Röthenbach im Emmental BE","Röthenbach im Emmental (BE)","Röthenbach im Emmental BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
905,50,0,0,"Rüderswil BE","Rüderswil (BE)","Rüderswil BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
906,50,0,0,"Schangnau BE","Schangnau (BE)","Schangnau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
907,50,0,0,"Signau BE","Signau (BE)","Signau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
908,50,0,0,"Trub BE","Trub (BE)","Trub BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
909,50,0,0,"Trubschachen BE","Trubschachen (BE)","Trubschachen BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
921,22.5,22.5,77.5,"Amsoldingen BE","Amsoldingen (BE)","Amsoldingen BE","Amsoldingen hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 77,5 Prozent abgelehnt.","Les habitants d'Amsoldingen rejettent l'introduction d'un congé parental de 24 semaines avec 77,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
922,20.9,20.9,79.1,"Blumenstein BE","Blumenstein (BE)","Blumenstein BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Blumenstein. 79,1 Prozent haben sie verworfen.","A Blumenstein, les habitants disent non à 79,1 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
923,13.1,13.1,86.9,"Buchholterberg BE","Buchholterberg (BE)","Buchholterberg BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Buchholterberg. 86,9 Prozent haben sie verworfen.","A Buchholterberg, les habitants disent non à 86,9 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
924,16.5,16.5,83.5,"Eriz BE","Eriz (BE)","Eriz BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Eriz: 83,5 Prozent haben das Begehren abgelehnt.","Les habitants d'Eriz s'opposent à l'introduction d'un congé parental de 24 semaines avec 83,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
925,22.5,22.5,77.5,"Fahrni BE","Fahrni (BE)","Fahrni BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Fahrni: 77,5 Prozent haben das Begehren abgelehnt.","Les habitants de Fahrni s'opposent à l'introduction d'un congé parental de 24 semaines avec 77,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
927,38.1,38.1,61.9,"Heiligenschwendi BE","Heiligenschwendi (BE)","Heiligenschwendi BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Heiligenschwendi. 61,9 Prozent haben sie verworfen.","A Heiligenschwendi, les habitants disent non à 61,9 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
928,22.1,22.1,77.9,"Heimberg BE","Heimberg (BE)","Heimberg BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Heimberg. 77,9 Prozent haben sie verworfen.","A Heimberg, les habitants disent non à 77,9 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
929,30.7,30.7,69.3,"Hilterfingen BE","Hilterfingen (BE)","Hilterfingen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Hilterfingen: 69,3 Prozent haben das Begehren abgelehnt.","Les habitants de Hilterfingen s'opposent à l'introduction d'un congé parental de 24 semaines avec 69,3 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
931,19.5,19.5,80.5,"Homberg BE","Homberg (BE)","Homberg BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Homberg: 80,5 Prozent haben das Begehren abgelehnt.","Les habitants de Homberg s'opposent à l'introduction d'un congé parental de 24 semaines avec 80,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
932,13.6,13.6,86.4,"Horrenbach-Buchen BE","Horrenbach-Buchen (BE)","Horrenbach-Buchen BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Horrenbach-Buchen mit 76 zu 12 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Horrenbach-Buchen. Les électeurs de cette petite commune sont 76 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
934,25.3,25.3,74.7,"Oberhofen am Thunersee BE","Oberhofen am Thunersee (BE)","Oberhofen am Thunersee BE","Oberhofen am Thunersee hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 74,7 Prozent abgelehnt.","Les habitants d'Oberhofen am Thunersee rejettent l'introduction d'un congé parental de 24 semaines avec 74,7 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
935,14.3,14.3,85.7,"Oberlangenegg BE","Oberlangenegg (BE)","Oberlangenegg BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Oberlangenegg. 85,7 Prozent haben sie verworfen.","A Oberlangenegg, les habitants disent non à 85,7 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
936,11.1,11.1,88.9,"Pohlern BE","Pohlern (BE)","Pohlern BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Pohlern mit 64 zu 8 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Pohlern. Les électeurs de cette petite commune sont 64 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
938,21.1,21.1,78.9,"Sigriswil BE","Sigriswil (BE)","Sigriswil BE","Sigriswil hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 78,9 Prozent abgelehnt.","Les habitants de Sigriswil rejettent l'introduction d'un congé parental de 24 semaines avec 78,9 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
939,26.5,26.5,73.5,"Steffisburg BE","Steffisburg (BE)","Steffisburg BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Steffisburg: 73,5 Prozent haben das Begehren abgelehnt.","Les habitants de Steffisburg s'opposent à l'introduction d'un congé parental de 24 semaines avec 73,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
940,14.5,14.5,85.5,"Teuffenthal BE","Teuffenthal (BE)","Teuffenthal BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Teuffenthal BE mit 47 zu 8 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Teuffenthal (BE). Les électeurs de cette petite commune sont 47 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
941,21.4,21.4,78.6,"Thierachern BE","Thierachern (BE)","Thierachern BE","Thierachern hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 78,6 Prozent abgelehnt.","Les habitants de Thierachern rejettent l'introduction d'un congé parental de 24 semaines avec 78,6 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
942,32.5,32.5,67.5,"Thun BE","Thoune (BE)","Thun BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Thun. 67,5 Prozent haben sie verworfen.","A Thoune, les habitants disent non à 67,5 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
943,21.5,21.5,78.5,"Uebeschi BE","Uebeschi (BE)","Uebeschi BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Uebeschi. 78,5 Prozent haben sie verworfen.","A Uebeschi, les habitants disent non à 78,5 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
944,20.1,20.1,79.9,"Uetendorf BE","Uetendorf (BE)","Uetendorf BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Uetendorf: 79,9 Prozent haben das Begehren abgelehnt.","Les habitants d'Uetendorf s'opposent à l'introduction d'un congé parental de 24 semaines avec 79,9 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
945,22.5,22.5,77.5,"Unterlangenegg BE","Unterlangenegg (BE)","Unterlangenegg BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Unterlangenegg: 77,5 Prozent haben das Begehren abgelehnt.","Les habitants d'Unterlangenegg s'opposent à l'introduction d'un congé parental de 24 semaines avec 77,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
946,9.1,9.1,90.9,"Wachseldorn BE","Wachseldorn (BE)","Wachseldorn BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Wachseldorn mit 80 zu 8 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Wachseldorn. Les électeurs de cette petite commune sont 80 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
947,19.7,19.7,80.3,"Zwieselberg BE","Zwieselberg (BE)","Zwieselberg BE","Zwieselberg hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 80,3 Prozent abgelehnt.","Les habitants de Zwieselberg rejettent l'introduction d'un congé parental de 24 semaines avec 80,3 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
948,17.6,17.6,82.4,"Forst-Längenbühl BE","Forst-Längenbühl (BE)","Forst-Längenbühl BE","Forst-Längenbühl hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 82,4 Prozent abgelehnt.","Les habitants de Forst-Längenbühl rejettent l'introduction d'un congé parental de 24 semaines avec 82,4 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
951,50,0,0,"Affoltern im Emmental BE","Affoltern im Emmental (BE)","Affoltern im Emmental BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
952,50,0,0,"Dürrenroth BE","Dürrenroth (BE)","Dürrenroth BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
953,15.9,15.9,84.1,"Eriswil BE","Eriswil (BE)","Eriswil BE","Eriswil hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 84,1 Prozent abgelehnt.","Les habitants d'Eriswil rejettent l'introduction d'un congé parental de 24 semaines avec 84,1 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
954,20,20,80,"Huttwil BE","Huttwil (BE)","Huttwil BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Huttwil. 80 Prozent haben sie verworfen.","A Huttwil, les habitants disent non à 80 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
955,50,0,0,"Lützelflüh BE","Lützelflüh (BE)","Lützelflüh BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
956,50,0,0,"Rüegsau BE","Rüegsau (BE)","Rüegsau BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
957,50,0,0,"Sumiswald BE","Sumiswald (BE)","Sumiswald BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
958,50,0,0,"Trachselwald BE","Trachselwald (BE)","Trachselwald BE","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
959,16.2,16.2,83.8,"Walterswil BE","Walterswil (BE)","Walterswil BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Walterswil BE: 83,8 Prozent haben das Begehren abgelehnt.","Les habitants de Walterswil (BE) s'opposent à l'introduction d'un congé parental de 24 semaines avec 83,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
960,15.1,15.1,84.9,"Wyssachen BE","Wyssachen (BE)","Wyssachen BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Wyssachen. 84,9 Prozent haben sie verworfen.","A Wyssachen, les habitants disent non à 84,9 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
971,19.5,19.5,80.5,"Attiswil BE","Attiswil (BE)","Attiswil BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Attiswil: 80,5 Prozent haben das Begehren abgelehnt.","Les habitants d'Attiswil s'opposent à l'introduction d'un congé parental de 24 semaines avec 80,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
972,3.8,3.8,96.2,"Berken BE","Berken (BE)","Berken BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Berken mit 25 zu 1 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Berken. Les électeurs de cette petite commune sont 25 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
973,23.4,23.4,76.6,"Bettenhausen BE","Bettenhausen (BE)","Bettenhausen BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Bettenhausen. 76,6 Prozent haben sie verworfen.","A Bettenhausen, les habitants disent non à 76,6 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
975,22.2,22.2,77.8,"Farnern BE","Farnern (BE)","Farnern BE","Die Initiative für eine 24-wöchige bezahlte Elternzeit ist in Farnern mit 63 zu 18 Stimmen abgelehnt worden.","L'introduction d'un congé parental de 24 semaines ne passe pas la rampe à Farnern. Les électeurs de cette petite commune sont 63 à refuser le texte. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
976,22.5,22.5,77.5,"Graben BE","Graben (BE)","Graben BE","Graben hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 77,5 Prozent abgelehnt.","Les habitants de Graben rejettent l'introduction d'un congé parental de 24 semaines avec 77,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
977,15.2,15.2,84.8,"Heimenhausen BE","Heimenhausen (BE)","Heimenhausen BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Heimenhausen: 84,8 Prozent haben das Begehren abgelehnt.","Les habitants de Heimenhausen s'opposent à l'introduction d'un congé parental de 24 semaines avec 84,8 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
979,26.4,26.4,73.6,"Herzogenbuchsee BE","Herzogenbuchsee (BE)","Herzogenbuchsee BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Herzogenbuchsee: 73,6 Prozent haben das Begehren abgelehnt.","Les habitants de Herzogenbuchsee s'opposent à l'introduction d'un congé parental de 24 semaines avec 73,6 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
980,15.4,15.4,84.6,"Inkwil BE","Inkwil (BE)","Inkwil BE","Inkwil hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 84,6 Prozent abgelehnt.","Les habitants d'Inkwil rejettent l'introduction d'un congé parental de 24 semaines avec 84,6 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
981,16.5,16.5,83.5,"Niederbipp BE","Niederbipp (BE)","Niederbipp BE","Niederbipp hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 83,5 Prozent abgelehnt.","Les habitants de Niederbipp rejettent l'introduction d'un congé parental de 24 semaines avec 83,5 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
982,23.4,23.4,76.6,"Niederönz BE","Niederönz (BE)","Niederönz BE","Nein zur Initiative für eine 24-wöchige bezahlte Elternzeit in Niederönz: 76,6 Prozent haben das Begehren abgelehnt.","Les habitants de Niederönz s'opposent à l'introduction d'un congé parental de 24 semaines avec 76,6 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
983,19.7,19.7,80.3,"Oberbipp BE","Oberbipp (BE)","Oberbipp BE","Oberbipp hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 80,3 Prozent abgelehnt.","Les habitants d'Oberbipp rejettent l'introduction d'un congé parental de 24 semaines avec 80,3 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
985,20.8,20.8,79.2,"Ochlenberg BE","Ochlenberg (BE)","Ochlenberg BE","Ochlenberg hat die Initiative für eine 24-wöchige bezahlte Elternzeit mit 79,2 Prozent abgelehnt.","Les habitants d'Ochlenberg rejettent l'introduction d'un congé parental de 24 semaines avec 79,2 pour cent de non. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
987,23.4,23.4,76.6,"Rumisberg BE","Rumisberg (BE)","Rumisberg BE","Keine Mehrheit für die Initiative für eine 24-wöchige bezahlte Elternzeit in Rumisberg. 76,6 Prozent haben sie verworfen.","A Rumisberg, les habitants disent non à 76,6 pour cent à l'introduction d'un congé parental de 24 semaines. L'initiative lancée par le Parti socialiste prévoit que chaque parent dispose d'un droit individuel de 6 semaines, les parents se répartissant librement les 12 semaines restantes.",
