"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4606,54.1,54.1,45.9,"Stettfurt TG","Stettfurt (TG)","Stettfurt TG","In Stettfurt hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,1 Prozent angenommen. Damit hat in Stettfurt seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,1 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Stettfurt par 54,1 pour cent des votants. Avec ce résultat, Stettfurt bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,1 pour cent des voix.","I cittadini di Stettfurt si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 54,1 percento dei voti. Con questo risultato, Stettfurt ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,1 percento."
4611,47.8,47.8,52.2,"Thundorf TG","Thundorf (TG)","Thundorf TG","Nein zum Klimaschutzgesetz in Thundorf. Die Gemeinde hat die Vorlage mit 52,2 Prozent abgelehnt. Damit hat die Ablehung in Thundorf im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,2 Prozent.","A Thundorf, les citoyens rejettent à 52,2 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Thundorf avaient alors dit non à 62,2 pour cent.","I cittadini di Thundorf si sono espressi contro la legge sul clima. Il testo è stato respinto con il 52,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Thundorf rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,2 percento."
4616,47.2,47.2,52.8,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","Keine Mehrheit für das Klimaschutzgesetz in Uesslingen-Buch: Mit 191 Nein-Stimmen zu 171 Ja-Stimmen oder 52,8 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Uesslingen-Buch im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,5 Prozent.","La loi sur le climat n'a pas convaincu à Uesslingen-Buch. Les citoyens de la commune ont refusé le texte à 52,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Uesslingen-Buch avaient alors dit non à 63,5 pour cent.","Da Uesslingen-Buch è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 52,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Uesslingen-Buch rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,5 percento."
4621,50.4,50.4,49.6,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,4 Prozent angenommen. Damit hat in Warth-Weiningen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,3 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Warth-Weiningen par 50,4 pour cent des votants. Avec ce résultat, Warth-Weiningen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,3 pour cent des voix.","I cittadini di Warth-Weiningen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 50,4 percento dei voti. Con questo risultato, Warth-Weiningen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,3 percento."
4641,49.4,49.4,50.6,"Altnau TG","Altnau (TG)","Altnau TG","Keine Mehrheit für das Klimaschutzgesetz in Altnau: Mit 329 Nein-Stimmen zu 321 Ja-Stimmen oder 50,6 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Altnau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,1 Prozent.","La loi sur le climat n'a pas convaincu à Altnau. Les citoyens de la commune ont refusé le texte à 50,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Altnau avaient alors dit non à 56,1 pour cent.","Da Altnau è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 50,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Altnau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,1 percento."
4643,62.3,62.3,37.7,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","In Bottighofen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 62,3 Prozent angenommen. Damit hat in Bottighofen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 50,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Bottighofen par 62,3 pour cent des votants. Avec ce résultat, Bottighofen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 50,6 pour cent des voix.","I cittadini di Bottighofen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 62,3 percento dei voti. Con questo risultato, Bottighofen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 50,6 percento."
4646,50.4,50.4,49.6,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Die Gemeinde Ermatingen hat das Klimaschutzgesetz mit 50,4 Prozent angenommen. Damit hat in Ermatingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","A Ermatingen, les habitants disent oui à  50,4 pour cent à la modification de la loi sur le climat. Avec ce résultat, Ermatingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Nel comune di Ermatingen la legge sul clima è stata approvata con il 50,4 percento dei voti. Con questo risultato, Ermatingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
4651,61.7,61.7,38.3,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","Mit 50 Ja- zu 31 Nein-Stimmen hat Gottlieben das Klimaschutzgesetz angenommen. Damit hat in Gottlieben seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","Les électeurs de la petite commune de Gottlieben ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 50 voix, contre 31. Avec ce résultat, Gottlieben bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,9 pour cent des voix.","Con 50 voti contro 31, i cittadini di Gottlieben hanno approvato la legge sul clima. Con questo risultato, Gottlieben ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,9 percento."
4656,48.8,48.8,51.2,"Güttingen TG","Güttingen (TG)","Güttingen TG","In Güttingen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 51,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Güttingen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,2 Prozent.","La loi sur le climat est refusée à 51,2 pour cent à Güttingen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Güttingen avaient alors dit non à 60,2 pour cent.","Nel comune di Güttingen la legge sul clima è stata bocciata con il 51,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Güttingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,2 percento."
4666,38.8,38.8,61.2,"Kemmental TG","Kemmental (TG)","Kemmental TG","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Kemmental sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Kemmental im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,9 Prozent.","Les habitants de Kemmental s'opposent à la modification de la loi sur le climat par 61,2 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Kemmental avaient alors dit non à 70,9 pour cent.","No alla legge sul clima nel comune di Kemmental: i cittadini hanno bocciato il testo con il 61,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Kemmental rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,9 percento."
4671,59.5,59.5,40.5,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,5 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Kreuzlingen die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,5 Prozent.","La loi sur le climat est approuvée à Kreuzlingen par 59,5 pour cent des votants. Le soutien à la protection du climat a augmenté à Kreuzlingen depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 50,5 pour cent.","I cittadini di Kreuzlingen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 59,5 percento dei voti. Il sostegno alla protezione del clima è aumentato a Kreuzlingen dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,5 percento."
4681,40.3,40.3,59.7,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Langrickenbach sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Langrickenbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,7 Prozent.","Les habitants de Langrickenbach s'opposent à la modification de la loi sur le climat par 59,7 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Langrickenbach avaient alors dit non à 61,7 pour cent.","No alla legge sul clima nel comune di Langrickenbach: i cittadini hanno bocciato il testo con il 59,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Langrickenbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,7 percento."
4683,47.9,47.9,52.1,"Lengwil TG","Lengwil (TG)","Lengwil TG","Lengwil hat das Klimaschutzgesetz mit 52,1 Prozent abgelehnt. Damit hat die Ablehung in Lengwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,8 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Lengwil. Ils ont refusé le texte à 52,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lengwil avaient alors dit non à 59,8 pour cent.","Nel comune di Lengwil la legge sul clima è stata respinta con il 52,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lengwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,8 percento."
4691,53.3,53.3,46.7,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","53,3 Prozent der Stimmbürgerinnen und Stimmbürger von Münsterlingen haben das Klimaschutzgesetz angenommen. Damit hat in Münsterlingen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,1 Prozent ein Nein in die Urne gelegt.","Les habitants de Münsterlingen soutiennent à 53,3 pour cent la modification de la loi sur le climat. Avec ce résultat, Münsterlingen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,1 pour cent des voix.","A Münsterlingen i cittadini hanno accolto, con il 53,3 percento dei voti, la legge sul clima. Con questo risultato, Münsterlingen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,1 percento."
4696,57.3,57.3,42.7,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,3 Prozent angenommen. Damit hat in Tägerwilen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,7 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Tägerwilen par 57,3 pour cent des votants. Avec ce résultat, Tägerwilen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,7 pour cent des voix.","I cittadini di Tägerwilen si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 57,3 percento dei voti. Con questo risultato, Tägerwilen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,7 percento."
4701,28.5,28.5,71.5,"Wäldi TG","Wäldi (TG)","Wäldi TG","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wäldi sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Wäldi im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,4 Prozent.","Les habitants de Wäldi s'opposent à la modification de la loi sur le climat par 71,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wäldi avaient alors dit non à 74,4 pour cent.","No alla legge sul clima nel comune di Wäldi: i cittadini hanno bocciato il testo con il 71,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wäldi rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,4 percento."
4711,34.7,34.7,65.3,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","65,3 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Affeltrangen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,2 Prozent.","Les habitants d'Affeltrangen s'opposent à la modification de la loi sur le climat par 65,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Affeltrangen avaient alors dit non à 70,2 pour cent.","No alla legge sul clima nel comune di Affeltrangen: i cittadini hanno bocciato il testo con il 65,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Affeltrangen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,2 percento."
4716,38.2,38.2,61.8,"Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 61,8 Prozent verworfen. Damit hat die Ablehung in Bettwiesen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,6 Prozent.","La population de Bettwiesen rejette à 61,8 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bettwiesen avaient alors dit non à 72,6 pour cent.","Con il 61,8 percento di ""no"", i cittadini del comune di Bettwiesen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Bettwiesen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,6 percento."
4721,45.6,45.6,54.4,"Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","Keine Mehrheit für das Klimaschutzgesetz in Bichelsee-Balterswil: Mit 440 Nein-Stimmen zu 369 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Bichelsee-Balterswil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,5 Prozent.","La loi sur le climat n'a pas convaincu à Bichelsee-Balterswil. Les citoyens de la commune ont refusé le texte à 54,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bichelsee-Balterswil avaient alors dit non à 64,5 pour cent.","Da Bichelsee-Balterswil è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 54,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bichelsee-Balterswil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,5 percento."
4723,34.5,34.5,65.5,"Braunau TG","Braunau (TG)","Braunau TG","65,5 Prozent der Stimmbürgerinnen und Stimmbürger von Braunau sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Braunau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,5 Prozent.","Les habitants de Braunau s'opposent à la modification de la loi sur le climat par 65,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Braunau avaient alors dit non à 70,5 pour cent.","No alla legge sul clima nel comune di Braunau: i cittadini hanno bocciato il testo con il 65,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Braunau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,5 percento."
4724,46.2,46.2,53.8,"Eschlikon TG","Eschlikon (TG)","Eschlikon TG","In Eschlikon hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 53,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Eschlikon im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,2 Prozent.","La loi sur le climat est refusée à 53,8 pour cent à Eschlikon. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Eschlikon avaient alors dit non à 60,2 pour cent.","Nel comune di Eschlikon la legge sul clima è stata bocciata con il 53,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Eschlikon rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,2 percento."
4726,34.4,34.4,65.6,"Fischingen TG","Fischingen (TG)","Fischingen TG","Nein zum Klimaschutzgesetz in Fischingen. Die Gemeinde hat die Vorlage mit 65,6 Prozent abgelehnt. Damit hat die Ablehung in Fischingen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,5 Prozent.","A Fischingen, les citoyens rejettent à 65,6 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Fischingen avaient alors dit non à 67,5 pour cent.","I cittadini di Fischingen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 65,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Fischingen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,5 percento."
4741,35.6,35.6,64.4,"Lommis TG","Lommis (TG)","Lommis TG","Nein zum Klimaschutzgesetz in Lommis: Mit 239 Nein- zu 132 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,4 Prozent. Damit hat die Ablehung in Lommis im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,6 Prozent.","C'est non à la loi sur le climat à Lommis. Les habitants ont refusé le texte à 64,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lommis avaient alors dit non à 71,6 pour cent.","A Lommis i cittadini hanno respinto, con il 64,4 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Lommis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,6 percento."
4746,43,43,57,"Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Keine Mehrheit für das Klimaschutzgesetz in Münchwilen TG: Mit 668 Nein-Stimmen zu 504 Ja-Stimmen oder 57 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Münchwilen TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,8 Prozent.","La loi sur le climat n'a pas convaincu à Münchwilen (TG). Les citoyens de la commune ont refusé le texte à 57 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Münchwilen (TG) avaient alors dit non à 63,8 pour cent.","Da Münchwilen TG è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 57 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Münchwilen TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,8 percento."
4751,43.2,43.2,56.8,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Nein zum Klimaschutzgesetz in Rickenbach TG: Mit 306 Nein- zu 233 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 56,8 Prozent. Damit hat die Ablehung in Rickenbach TG im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,6 Prozent.","C'est non à la loi sur le climat à Rickenbach (TG). Les habitants ont refusé le texte à 56,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rickenbach (TG) avaient alors dit non à 65,6 pour cent.","A Rickenbach TG i cittadini hanno respinto, con il 56,8 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Rickenbach TG rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,6 percento."
4756,34.7,34.7,65.3,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 65,3 Prozent verworfen. Damit hat die Ablehung in Schönholzerswilen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,3 Prozent.","La population de Schönholzerswilen rejette à 65,3 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schönholzerswilen avaient alors dit non à 76,3 pour cent.","Con il 65,3 percento di ""no"", i cittadini del comune di Schönholzerswilen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Schönholzerswilen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76,3 percento."
4761,43.9,43.9,56.1,"Sirnach TG","Sirnach (TG)","Sirnach TG","Nein zum Klimaschutzgesetz in Sirnach. Die Gemeinde hat die Vorlage mit 56,1 Prozent abgelehnt. Damit hat die Ablehung in Sirnach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63 Prozent.","A Sirnach, les citoyens rejettent à 56,1 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Sirnach avaient alors dit non à 63 pour cent.","I cittadini di Sirnach si sono espressi contro la legge sul clima. Il testo è stato respinto con il 56,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Sirnach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63 percento."
4776,35.7,35.7,64.3,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Tobel-Tägerschen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,2 Prozent.","Les habitants de Tobel-Tägerschen s'opposent à la modification de la loi sur le climat par 64,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Tobel-Tägerschen avaient alors dit non à 71,2 pour cent.","No alla legge sul clima nel comune di Tobel-Tägerschen: i cittadini hanno bocciato il testo con il 64,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Tobel-Tägerschen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,2 percento."
4781,43.9,43.9,56.1,"Wängi TG","Wängi (TG)","Wängi TG","Keine Mehrheit für das Klimaschutzgesetz in Wängi: Mit 708 Nein-Stimmen zu 555 Ja-Stimmen oder 56,1 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Wängi im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,6 Prozent.","La loi sur le climat n'a pas convaincu à Wängi. Les citoyens de la commune ont refusé le texte à 56,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wängi avaient alors dit non à 61,6 pour cent.","Da Wängi è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 56,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wängi rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,6 percento."
4786,54.5,54.5,45.5,"Wilen TG","Wilen (TG)","Wilen TG","Ja zum Klimaschutzgesetz in Wilen TG. Die Gemeinde hat die Vorlage mit 54,5 Prozent der Stimmen angenommen. Damit hat in Wilen TG seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 54,5 pour cent de oui à Wilen (TG). Avec ce résultat, Wilen (TG) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Da Wilen TG è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 54,5 percento dei voti. Con questo risultato, Wilen TG ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
