"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4039,80.5,80.5,19.5,"Remetschwil AG","Remetschwil (AG)","Remetschwil AG","80,5 Prozent der Stimmbürgerinnen und Stimmbürger in Remetschwil haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Remetschwil acceptent avec 80,5 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 80,5 percento di ""sì"", i cittadini del comune di Remetschwil hanno accolto l'imposizione minima OCSE/G20."
4040,76,76,24,"Spreitenbach AG","Spreitenbach (AG)","Spreitenbach AG","76 Prozent der Stimmbürgerinnen und Stimmbürger in Spreitenbach haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Spreitenbach acceptent avec 76 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 76 percento di ""sì"", i cittadini del comune di Spreitenbach hanno accolto l'imposizione minima OCSE/G20."
4041,78.9,78.9,21.1,"Stetten AG","Stetten (AG)","Stetten AG","78,9 Prozent der Stimmbürgerinnen und Stimmbürger in Stetten AG haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Stetten (AG) acceptent avec 78,9 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 78,9 percento di ""sì"", i cittadini del comune di Stetten AG hanno accolto l'imposizione minima OCSE/G20."
4042,79.9,79.9,20.1,"Turgi AG","Turgi (AG)","Turgi AG","Turgi hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 79,9 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 79,9 pour cent de oui à Turgi.","Da Turgi è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 79,9 percento dei voti."
4044,78.3,78.3,21.7,"Untersiggenthal AG","Untersiggenthal (AG)","Untersiggenthal AG","Ja zur Umsetzung der OECD-Mindeststeuer in Untersiggenthal. Die Gemeinde hat Vorlage mit 78,3 Prozent der Stimmen angenommen.","Les habitants d'Untersiggenthal soutiennent à 78,3 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Untersiggenthal i cittadini hanno accolto, con il 78,3 percento dei voti, l'imposizione minima OCSE/G20."
4045,50,0,0,"Wettingen AG","Wettingen (AG)","Wettingen AG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4046,79.5,79.5,20.5,"Wohlenschwil AG","Wohlenschwil (AG)","Wohlenschwil AG","Die Umsetzung der OECD-Mindeststeuer ist in Wohlenschwil mit 79,5 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Wohlenschwil par 79,5 pour cent des votants.","I cittadini di Wohlenschwil si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 79,5 percento dei voti."
4047,77.3,77.3,22.7,"Würenlingen AG","Würenlingen (AG)","Würenlingen AG","Würenlingen hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,3 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 77,3 pour cent de oui à Würenlingen.","Da Würenlingen è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 77,3 percento dei voti."
4048,80.8,80.8,19.2,"Würenlos AG","Würenlos (AG)","Würenlos AG","80,8 Prozent der Stimmbürgerinnen und Stimmbürger in Würenlos haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Würenlos acceptent avec 80,8 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 80,8 percento di ""sì"", i cittadini del comune di Würenlos hanno accolto l'imposizione minima OCSE/G20."
4049,50,0,0,"Ehrendingen AG","Ehrendingen (AG)","Ehrendingen AG","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
4061,82.4,82.4,17.6,"Arni AG","Arni (AG)","Arni AG","82,4 Prozent der Stimmbürgerinnen und Stimmbürger in Arni AG haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants d'Arni (AG) acceptent avec 82,4 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 82,4 percento di ""sì"", i cittadini del comune di Arni AG hanno accolto l'imposizione minima OCSE/G20."
4062,78.5,78.5,21.5,"Berikon AG","Berikon (AG)","Berikon AG","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Berikon haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Berikon, les habitants disent oui à  78,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Berikon l'imposizione minima OCSE/G20 è stata approvata con il 78,5 percento dei voti."
4063,76.2,76.2,23.8,"Bremgarten AG","Bremgarten (AG)","Bremgarten AG","Die Umsetzung der OECD-Mindeststeuer ist in Bremgarten AG mit 76,2 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Bremgarten (AG) par 76,2 pour cent des votants.","I cittadini di Bremgarten AG si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 76,2 percento dei voti."
4064,73.3,73.3,26.7,"Büttikon AG","Büttikon (AG)","Büttikon AG","Büttikon hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 73,3 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 73,3 pour cent de oui à Büttikon.","Da Büttikon è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 73,3 percento dei voti."
4065,79.3,79.3,20.7,"Dottikon AG","Dottikon (AG)","Dottikon AG","Ja zur Umsetzung der OECD-Mindeststeuer in Dottikon. Die Gemeinde hat Vorlage mit 79,3 Prozent der Stimmen angenommen.","Les habitants de Dottikon soutiennent à 79,3 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Dottikon i cittadini hanno accolto, con il 79,3 percento dei voti, l'imposizione minima OCSE/G20."
4066,78.2,78.2,21.8,"Eggenwil AG","Eggenwil (AG)","Eggenwil AG","Ja zur Umsetzung der OECD-Mindeststeuer in Eggenwil. Die Gemeinde hat Vorlage mit 78,2 Prozent der Stimmen angenommen.","Les habitants d'Eggenwil soutiennent à 78,2 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Eggenwil i cittadini hanno accolto, con il 78,2 percento dei voti, l'imposizione minima OCSE/G20."
4067,70.8,70.8,29.2,"Fischbach-Göslikon AG","Fischbach-Göslikon (AG)","Fischbach-Göslikon AG","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fischbach-Göslikon haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Fischbach-Göslikon, les habitants disent oui à  70,8 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Fischbach-Göslikon l'imposizione minima OCSE/G20 è stata approvata con il 70,8 percento dei voti."
4068,74.1,74.1,25.9,"Hägglingen AG","Hägglingen (AG)","Hägglingen AG","Mit 550 Ja zu 192 Nein hat sich Hägglingen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 74,1 Prozent.","Hägglingen dit oui à 74,1 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Hägglingen: i cittadini hanno approvato il testo con il 74,1 percento dei voti."
4071,83.2,83.2,16.8,"Jonen AG","Jonen (AG)","Jonen AG","83,2 Prozent der Stimmbürgerinnen und Stimmbürger von Jonen haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Jonen, les habitants disent oui à  83,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Jonen l'imposizione minima OCSE/G20 è stata approvata con il 83,2 percento dei voti."
4072,75.3,75.3,24.7,"Niederwil AG","Niederwil (AG)","Niederwil AG","75,3 Prozent der Stimmbürgerinnen und Stimmbürger in Niederwil AG haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Niederwil (AG) acceptent avec 75,3 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 75,3 percento di ""sì"", i cittadini del comune di Niederwil AG hanno accolto l'imposizione minima OCSE/G20."
4073,77.9,77.9,22.1,"Oberlunkhofen AG","Oberlunkhofen (AG)","Oberlunkhofen AG","Mit 592 Ja zu 168 Nein hat sich Oberlunkhofen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 77,9 Prozent.","Oberlunkhofen dit oui à 77,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Oberlunkhofen: i cittadini hanno approvato il testo con il 77,9 percento dei voti."
4074,81.9,81.9,18.1,"Oberwil-Lieli AG","Oberwil-Lieli (AG)","Oberwil-Lieli AG","Mit 81,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Oberwil-Lieli für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Oberwil-Lieli approuve à 81,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Oberwil-Lieli l’imposizione minima OCSE/G20 è stata accettata con il 81,9 percento dei voti."
4075,78.4,78.4,21.6,"Rudolfstetten-Friedlisberg AG","Rudolfstetten-Friedlisberg (AG)","Rudolfstetten-Friedlisberg AG","Mit 806 Ja zu 222 Nein hat sich Rudolfstetten-Friedlisberg für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 78,4 Prozent.","Rudolfstetten-Friedlisberg dit oui à 78,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Rudolfstetten-Friedlisberg: i cittadini hanno approvato il testo con il 78,4 percento dei voti."
4076,70.1,70.1,29.9,"Sarmenstorf AG","Sarmenstorf (AG)","Sarmenstorf AG","Ja zur Umsetzung der OECD-Mindeststeuer in Sarmenstorf. Die Gemeinde hat Vorlage mit 70,1 Prozent der Stimmen angenommen.","Les habitants de Sarmenstorf soutiennent à 70,1 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Sarmenstorf i cittadini hanno accolto, con il 70,1 percento dei voti, l'imposizione minima OCSE/G20."
4077,76.1,76.1,23.9,"Tägerig AG","Tägerig (AG)","Tägerig AG","76,1 Prozent der Stimmbürgerinnen und Stimmbürger von Tägerig haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Tägerig, les habitants disent oui à  76,1 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Tägerig l'imposizione minima OCSE/G20 è stata approvata con il 76,1 percento dei voti."
4078,65.4,65.4,34.6,"Uezwil AG","Uezwil (AG)","Uezwil AG","Mit 65,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Uezwil für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Uezwil approuve à 65,4 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Uezwil l’imposizione minima OCSE/G20 è stata accettata con il 65,4 percento dei voti."
4079,75.7,75.7,24.3,"Unterlunkhofen AG","Unterlunkhofen (AG)","Unterlunkhofen AG","75,7 Prozent der Stimmbürgerinnen und Stimmbürger in Unterlunkhofen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants d'Unterlunkhofen acceptent avec 75,7 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 75,7 percento di ""sì"", i cittadini del comune di Unterlunkhofen hanno accolto l'imposizione minima OCSE/G20."
4080,73.8,73.8,26.2,"Villmergen AG","Villmergen (AG)","Villmergen AG","73,8 Prozent der Stimmbürgerinnen und Stimmbürger in Villmergen haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Villmergen acceptent avec 73,8 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 73,8 percento di ""sì"", i cittadini del comune di Villmergen hanno accolto l'imposizione minima OCSE/G20."
4081,82.1,82.1,17.9,"Widen AG","Widen (AG)","Widen AG","Mit 1'019 Ja zu 222 Nein hat sich Widen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 82,1 Prozent.","Widen dit oui à 82,1 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Widen: i cittadini hanno approvato il testo con il 82,1 percento dei voti."
4082,75.3,75.3,24.7,"Wohlen AG","Wohlen (AG)","Wohlen AG","75,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen AG haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Wohlen (AG), les habitants disent oui à  75,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Wohlen AG l'imposizione minima OCSE/G20 è stata approvata con il 75,3 percento dei voti."
4083,78.8,78.8,21.2,"Zufikon AG","Zufikon (AG)","Zufikon AG","Die Umsetzung der OECD-Mindeststeuer ist in Zufikon mit 78,8 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Zufikon par 78,8 pour cent des votants.","I cittadini di Zufikon si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 78,8 percento dei voti."
4084,74.5,74.5,25.5,"Islisberg AG","Islisberg (AG)","Islisberg AG","Mit 184 Ja zu 63 Nein hat sich Islisberg für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 74,5 Prozent.","Islisberg dit oui à 74,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Islisberg: i cittadini hanno approvato il testo con il 74,5 percento dei voti."
4091,76.6,76.6,23.4,"Auenstein AG","Auenstein (AG)","Auenstein AG","76,6 Prozent der Stimmbürgerinnen und Stimmbürger von Auenstein haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Auenstein, les habitants disent oui à  76,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Auenstein l'imposizione minima OCSE/G20 è stata approvata con il 76,6 percento dei voti."
4092,79.6,79.6,20.4,"Birr AG","Birr (AG)","Birr AG","Mit 514 Ja zu 132 Nein hat sich Birr für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 79,6 Prozent.","Birr dit oui à 79,6 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Birr: i cittadini hanno approvato il testo con il 79,6 percento dei voti."
4093,76,76,24,"Birrhard AG","Birrhard (AG)","Birrhard AG","Die Umsetzung der OECD-Mindeststeuer ist in Birrhard mit 76 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Birrhard par 76 pour cent des votants.","I cittadini di Birrhard si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 76 percento dei voti."
4095,78,78,22,"Brugg AG","Brugg (AG)","Brugg AG","Mit 78 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Brugg für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Brugg approuve à 78 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Brugg l’imposizione minima OCSE/G20 è stata accettata con il 78 percento dei voti."
4099,78.3,78.3,21.7,"Habsburg AG","Habsburg (AG)","Habsburg AG","Die Umsetzung der OECD-Mindeststeuer ist in Habsburg mit 78,3 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Habsburg par 78,3 pour cent des votants.","I cittadini di Habsburg si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 78,3 percento dei voti."
4100,81.2,81.2,18.8,"Hausen AG","Hausen (AG)","Hausen AG","81,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hausen AG haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Hausen (AG), les habitants disent oui à  81,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Hausen AG l'imposizione minima OCSE/G20 è stata approvata con il 81,2 percento dei voti."
4104,80.8,80.8,19.2,"Lupfig AG","Lupfig (AG)","Lupfig AG","80,8 Prozent der Stimmbürgerinnen und Stimmbürger in Lupfig haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Lupfig acceptent avec 80,8 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 80,8 percento di ""sì"", i cittadini del comune di Lupfig hanno accolto l'imposizione minima OCSE/G20."
4105,77,77,23,"Mandach AG","Mandach (AG)","Mandach AG","Mit 77 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Mandach für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Mandach approuve à 77 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Mandach l’imposizione minima OCSE/G20 è stata accettata con il 77 percento dei voti."
4106,82.3,82.3,17.7,"Mönthal AG","Mönthal (AG)","Mönthal AG","Ja zur Umsetzung der OECD-Mindeststeuer in Mönthal. Die Gemeinde hat Vorlage mit 82,3 Prozent der Stimmen angenommen.","Les habitants de Mönthal soutiennent à 82,3 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Mönthal i cittadini hanno accolto, con il 82,3 percento dei voti, l'imposizione minima OCSE/G20."
4107,72.5,72.5,27.5,"Mülligen AG","Mülligen (AG)","Mülligen AG","Mit 211 Ja zu 80 Nein hat sich Mülligen für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 72,5 Prozent.","Mülligen dit oui à 72,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Mülligen: i cittadini hanno approvato il testo con il 72,5 percento dei voti."
4110,78.2,78.2,21.8,"Remigen AG","Remigen (AG)","Remigen AG","Remigen hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 78,2 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 78,2 pour cent de oui à Remigen.","Da Remigen è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 78,2 percento dei voti."
4111,75.1,75.1,24.9,"Riniken AG","Riniken (AG)","Riniken AG","Die Umsetzung der OECD-Mindeststeuer ist in Riniken mit 75,1 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Riniken par 75,1 pour cent des votants.","I cittadini di Riniken si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 75,1 percento dei voti."
4112,76.7,76.7,23.3,"Rüfenach AG","Rüfenach (AG)","Rüfenach AG","Die Umsetzung der OECD-Mindeststeuer ist in Rüfenach mit 76,7 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Rüfenach par 76,7 pour cent des votants.","I cittadini di Rüfenach si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 76,7 percento dei voti."
4117,75.9,75.9,24.1,"Thalheim AG","Thalheim (AG)","Thalheim AG","75,9 Prozent der Stimmbürgerinnen und Stimmbürger in Thalheim AG haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Thalheim (AG) acceptent avec 75,9 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 75,9 percento di ""sì"", i cittadini del comune di Thalheim AG hanno accolto l'imposizione minima OCSE/G20."
4120,73.9,73.9,26.1,"Veltheim AG","Veltheim (AG)","Veltheim AG","73,9 Prozent der Stimmbürgerinnen und Stimmbürger in Veltheim AG haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Veltheim (AG) acceptent avec 73,9 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 73,9 percento di ""sì"", i cittadini del comune di Veltheim AG hanno accolto l'imposizione minima OCSE/G20."
4121,75.3,75.3,24.7,"Villigen AG","Villigen (AG)","Villigen AG","Die Umsetzung der OECD-Mindeststeuer ist in Villigen mit 75,3 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Villigen par 75,3 pour cent des votants.","I cittadini di Villigen si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 75,3 percento dei voti."
4122,75.2,75.2,24.8,"Villnachern AG","Villnachern (AG)","Villnachern AG","75,2 Prozent der Stimmbürgerinnen und Stimmbürger von Villnachern haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Villnachern, les habitants disent oui à  75,2 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Villnachern l'imposizione minima OCSE/G20 è stata approvata con il 75,2 percento dei voti."
4123,78.7,78.7,21.3,"Windisch AG","Windisch (AG)","Windisch AG","Mit 78,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Windisch für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Windisch approuve à 78,7 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Windisch l’imposizione minima OCSE/G20 è stata accettata con il 78,7 percento dei voti."
4124,74.2,74.2,25.8,"Bözberg AG","Bözberg (AG)","Bözberg AG","Ja zur Umsetzung der OECD-Mindeststeuer in Bözberg. Die Gemeinde hat Vorlage mit 74,2 Prozent der Stimmen angenommen.","Les habitants de Bözberg soutiennent à 74,2 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Bözberg i cittadini hanno accolto, con il 74,2 percento dei voti, l'imposizione minima OCSE/G20."
4125,76.9,76.9,23.1,"Schinznach AG","Schinznach (AG)","Schinznach AG","76,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schinznach haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Schinznach, les habitants disent oui à  76,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Schinznach l'imposizione minima OCSE/G20 è stata approvata con il 76,9 percento dei voti."
4131,74.9,74.9,25.1,"Beinwil am See AG","Beinwil am See (AG)","Beinwil am See AG","Mit 74,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Beinwil am See für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Beinwil am See approuve à 74,9 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Beinwil am See l’imposizione minima OCSE/G20 è stata accettata con il 74,9 percento dei voti."
4132,72.4,72.4,27.6,"Birrwil AG","Birrwil (AG)","Birrwil AG","Mit 318 Ja zu 121 Nein hat sich Birrwil für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 72,4 Prozent.","Birrwil dit oui à 72,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Birrwil: i cittadini hanno approvato il testo con il 72,4 percento dei voti."
4134,63.8,63.8,36.2,"Dürrenäsch AG","Dürrenäsch (AG)","Dürrenäsch AG","Ja zur Umsetzung der OECD-Mindeststeuer in Dürrenäsch. Die Gemeinde hat Vorlage mit 63,8 Prozent der Stimmen angenommen.","Les habitants de Dürrenäsch soutiennent à 63,8 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Dürrenäsch i cittadini hanno accolto, con il 63,8 percento dei voti, l'imposizione minima OCSE/G20."
4135,68.8,68.8,31.2,"Gontenschwil AG","Gontenschwil (AG)","Gontenschwil AG","Gontenschwil hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 68,8 Prozent zu.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 68,8 pour cent de oui à Gontenschwil.","Da Gontenschwil è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 68,8 percento dei voti."
4136,72.3,72.3,27.7,"Holziken AG","Holziken (AG)","Holziken AG","72,3 Prozent der Stimmbürgerinnen und Stimmbürger von Holziken haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen.","A Holziken, les habitants disent oui à  72,3 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Nel comune di Holziken l'imposizione minima OCSE/G20 è stata approvata con il 72,3 percento dei voti."
4137,71.9,71.9,28.1,"Leimbach AG","Leimbach (AG)","Leimbach AG","Mit 100 Ja zu 39 Nein hat sich Leimbach AG für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 71,9 Prozent.","Leimbach (AG) dit oui à 71,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE .","Sì all’imposizione minima OCSE/G20 nel comune di Leimbach AG: i cittadini hanno approvato il testo con il 71,9 percento dei voti."
4138,68.3,68.3,31.7,"Leutwil AG","Leutwil (AG)","Leutwil AG","68,3 Prozent der Stimmbürgerinnen und Stimmbürger in Leutwil haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer.","Les habitants de Leutwil acceptent avec 68,3 pour cent de oui la réforme de l'imposition minimale de l'OCDE .","Con il 68,3 percento di ""sì"", i cittadini del comune di Leutwil hanno accolto l'imposizione minima OCSE/G20."
4139,69.6,69.6,30.4,"Menziken AG","Menziken (AG)","Menziken AG","Mit 69,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Menziken für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Menziken approuve à 69,6 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Menziken l’imposizione minima OCSE/G20 è stata accettata con il 69,6 percento dei voti."
4140,70.5,70.5,29.5,"Oberkulm AG","Oberkulm (AG)","Oberkulm AG","Mit 70,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Oberkulm für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population d'Oberkulm approuve à 70,5 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Oberkulm l’imposizione minima OCSE/G20 è stata accettata con il 70,5 percento dei voti."
4141,70.4,70.4,29.6,"Reinach AG","Reinach (AG)","Reinach AG","Die Umsetzung der OECD-Mindeststeuer ist in Reinach AG mit 70,4 Prozent der Stimmen angenommen worden.","La réforme de l'imposition minimale de l'OCDE est approuvée à Reinach (AG) par 70,4 pour cent des votants.","I cittadini di Reinach AG si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 70,4 percento dei voti."
4142,66.5,66.5,33.5,"Schlossrued AG","Schlossrued (AG)","Schlossrued AG","Mit 66,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Schlossrued für die Umsetzung der OECD-Mindeststeuer gestimmt.","La population de Schlossrued approuve à 66,5 pour cent la réforme de l'imposition minimale de l'OCDE .","Nel comune di Schlossrued l’imposizione minima OCSE/G20 è stata accettata con il 66,5 percento dei voti."
4143,64.1,64.1,35.9,"Schmiedrued AG","Schmiedrued (AG)","Schmiedrued AG","Ja zur Umsetzung der OECD-Mindeststeuer in Schmiedrued. Die Gemeinde hat Vorlage mit 64,1 Prozent der Stimmen angenommen.","Les habitants de Schmiedrued soutiennent à 64,1 pour cent la modification de la réforme de l'imposition minimale de l'OCDE .","A Schmiedrued i cittadini hanno accolto, con il 64,1 percento dei voti, l'imposizione minima OCSE/G20."
