"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1216,27.8,27.8,72.2,"Silenen UR","Silenen (UR)","Silenen UR","Nein zum Klimaschutzgesetz in Silenen: Mit 418 Nein- zu 161 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 72,2 Prozent. Damit hat die Ablehung in Silenen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,5 Prozent.","C'est non à la loi sur le climat à Silenen. Les habitants ont refusé le texte à 72,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Silenen avaient alors dit non à 78,5 pour cent.","A Silenen i cittadini hanno respinto, con il 72,2 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Silenen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 78,5 percento."
1217,31.1,31.1,68.9,"Sisikon UR","Sisikon (UR)","Sisikon UR","Nein zum Klimaschutzgesetz in Sisikon. Mit 62 Nein- zu 28 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Sisikon im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,9 Prozent.","La loi sur le climat ne passe pas la rampe à Sisikon. Les habitants de cette petite commune l'ont rejetée par 62 voix, contre 28. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Sisikon avaient alors dit non à 73,9 pour cent.","Con 62 voti contro 28, i cittadini di Sisikon hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Sisikon rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 73,9 percento."
1218,12.8,12.8,87.2,"Spiringen UR","Spiringen (UR)","Spiringen UR","Die Gemeinde Spiringen hat das Klimaschutzgesetz mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 87,2 Prozent legten ein Nein in die Urne. Damit hat die Ablehung in Spiringen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 89,2 Prozent.","Spiringen se classe au deuxième rang des plus forts refus de la loi sur le climat. Elle dit non à 87,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Spiringen avaient alors dit non à 89,2 pour cent.","Spiringen si piazza al secondo posto fra i maggiori oppositori alla legge sul clima. I suoi cittadini hanno detto ""no"" con il #NeinStimmentInProzent percento dei voti. Il rifiuto della legge sul clima è meno marcato a Spiringen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 89,2 percento."
1219,18.2,18.2,81.8,"Unterschächen UR","Unterschächen (UR)","Unterschächen UR","In Unterschächen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 81,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Unterschächen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 88,4 Prozent.","La loi sur le climat est refusée à 81,8 pour cent à Unterschächen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Unterschächen avaient alors dit non à 88,4 pour cent.","Nel comune di Unterschächen la legge sul clima è stata bocciata con il 81,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Unterschächen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 88,4 percento."
1220,21,21,79,"Wassen UR","Wassen (UR)","Wassen UR","Nein zum Klimaschutzgesetz in Wassen. Die Gemeinde hat die Vorlage mit 79 Prozent abgelehnt. Damit hat in Wassen die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 77,6 Prozent.","A Wassen, les citoyens rejettent à 79 pour cent la loi sur le climat. Le refus de la loi sur le climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Wassen était alors de 77,6 pour cent.","I cittadini di Wassen si sono espressi contro la legge sul clima. Il testo è stato respinto con il 79 percento dei voti. Il rifiuto della legge sul clima è maggiore a Wassen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 22,4 percento."
1301,40.2,40.2,59.8,"Einsiedeln SZ","Einsiedeln (SZ)","Einsiedeln SZ","Nein zum Klimaschutzgesetz in Einsiedeln: Mit 4'040 Nein- zu 2'714 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 59,8 Prozent. Damit hat die Ablehung in Einsiedeln im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,7 Prozent.","C'est non à la loi sur le climat à Einsiedeln. Les habitants ont refusé le texte à 59,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Einsiedeln avaient alors dit non à 68,7 pour cent.","A Einsiedeln i cittadini hanno respinto, con il 59,8 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Einsiedeln rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,7 percento."
1311,47.9,47.9,52.1,"Gersau SZ","Gersau (SZ)","Gersau SZ","Nein zum Klimaschutzgesetz in Gersau: Mit 403 Nein- zu 371 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,1 Prozent. Damit hat die Ablehung in Gersau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,6 Prozent.","C'est non à la loi sur le climat à Gersau. Les habitants ont refusé le texte à 52,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Gersau avaient alors dit non à 56,6 pour cent.","A Gersau i cittadini hanno respinto, con il 52,1 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Gersau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,6 percento."
1321,41.9,41.9,58.1,"Feusisberg SZ","Feusisberg (SZ)","Feusisberg SZ","Nein zum Klimaschutzgesetz in Feusisberg. Die Gemeinde hat die Vorlage mit 58,1 Prozent abgelehnt. Damit hat die Ablehung in Feusisberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,7 Prozent.","A Feusisberg, les citoyens rejettent à 58,1 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Feusisberg avaient alors dit non à 65,7 pour cent.","I cittadini di Feusisberg si sono espressi contro la legge sul clima. Il testo è stato respinto con il 58,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Feusisberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,7 percento."
1322,48,48,52,"Freienbach SZ","Freienbach (SZ)","Freienbach SZ","52 Prozent der Stimmbürgerinnen und Stimmbürger von Freienbach sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Freienbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,5 Prozent.","Les habitants de Freienbach s'opposent à la modification de la loi sur le climat par 52 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Freienbach avaient alors dit non à 60,5 pour cent.","No alla legge sul clima nel comune di Freienbach: i cittadini hanno bocciato il testo con il 52 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Freienbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,5 percento."
1323,45.5,45.5,54.5,"Wollerau SZ","Wollerau (SZ)","Wollerau SZ","Keine Mehrheit für das Klimaschutzgesetz in Wollerau: Mit 1'292 Nein-Stimmen zu 1'080 Ja-Stimmen oder 54,5 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Wollerau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,8 Prozent.","La loi sur le climat n'a pas convaincu à Wollerau. Les citoyens de la commune ont refusé le texte à 54,5 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wollerau avaient alors dit non à 63,8 pour cent.","Da Wollerau è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 54,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Wollerau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,8 percento."
1331,53,53,47,"Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Die Gemeinde Küssnacht SZ hat das Klimaschutzgesetz mit 53 Prozent angenommen. Damit hat in Küssnacht SZ seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","A Küssnacht (SZ), les habitants disent oui à  53 pour cent à la modification de la loi sur le climat. Avec ce résultat, Küssnacht (SZ) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,9 pour cent des voix.","Nel comune di Küssnacht SZ la legge sul clima è stata approvata con il 53 percento dei voti. Con questo risultato, Küssnacht SZ ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,9 percento."
1341,45.3,45.3,54.7,"Altendorf SZ","Altendorf (SZ)","Altendorf SZ","In Altendorf hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 54,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Altendorf im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,9 Prozent.","La loi sur le climat est refusée à 54,7 pour cent à Altendorf. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Altendorf avaient alors dit non à 62,9 pour cent.","Nel comune di Altendorf la legge sul clima è stata bocciata con il 54,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Altendorf rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,9 percento."
1342,38.5,38.5,61.5,"Galgenen SZ","Galgenen (SZ)","Galgenen SZ","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Galgenen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Galgenen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,8 Prozent.","Les habitants de Galgenen s'opposent à la modification de la loi sur le climat par 61,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Galgenen avaient alors dit non à 68,8 pour cent.","No alla legge sul clima nel comune di Galgenen: i cittadini hanno bocciato il testo con il 61,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Galgenen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,8 percento."
1343,30.3,30.3,69.7,"Innerthal SZ","Innerthal (SZ)","Innerthal SZ","Mit 53 Nein- zu 23 Ja-Stimmen hat die Gemeinde Innerthal das Klimaschutzgesetz verworfen. Damit hat die Ablehung in Innerthal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 86,2 Prozent.","Les habitants de la petite commune d'Innerthal ont refusé la loi sur le climat. Ils ont dit non à cet objet par 53 voix contre 23. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Innerthal avaient alors dit non à 86,2 pour cent.","Nel comune di Innerthal la legge sul clima è stata bocciata con 53 voti contro 23. Il rifiuto della legge sul clima è meno marcato a Innerthal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 86,2 percento."
1344,52.7,52.7,47.3,"Lachen SZ","Lachen (SZ)","Lachen SZ","Ja zum Klimaschutzgesetz in Lachen: Mit 52,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Lachen seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,8 Prozent ein Nein in die Urne gelegt.","Lachen dit oui à 52,7 pour cent à la modification de la loi sur le climat. Avec ce résultat, Lachen bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,8 pour cent des voix.","Sì alla legge sul clima nel comune di Lachen: i cittadini hanno approvato il testo con il 52,7 percento dei voti. Con questo risultato, Lachen ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,8 percento."
1345,35.7,35.7,64.3,"Reichenburg SZ","Reichenburg (SZ)","Reichenburg SZ","In Reichenburg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 64,3 Prozent verworfen. Damit hat die Ablehung in Reichenburg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76 Prozent.","La population de Reichenburg rejette à 64,3 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Reichenburg avaient alors dit non à 76 pour cent.","Con il 64,3 percento di ""no"", i cittadini del comune di Reichenburg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Reichenburg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76 percento."
1346,39.4,39.4,60.6,"Schübelbach SZ","Schübelbach (SZ)","Schübelbach SZ","Keine Mehrheit für das Klimaschutzgesetz in Schübelbach: Mit 1'367 Nein-Stimmen zu 890 Ja-Stimmen oder 60,6 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Schübelbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,1 Prozent.","La loi sur le climat n'a pas convaincu à Schübelbach. Les citoyens de la commune ont refusé le texte à 60,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Schübelbach avaient alors dit non à 72,1 pour cent.","Da Schübelbach è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 60,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Schübelbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,1 percento."
1347,34,34,66,"Tuggen SZ","Tuggen (SZ)","Tuggen SZ","Keine Mehrheit für das Klimaschutzgesetz in Tuggen: Mit 779 Nein-Stimmen zu 402 Ja-Stimmen oder 66 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Tuggen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,3 Prozent.","La loi sur le climat n'a pas convaincu à Tuggen. Les citoyens de la commune ont refusé le texte à 66 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Tuggen avaient alors dit non à 74,3 pour cent.","Da Tuggen è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 66 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Tuggen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,3 percento."
1348,20.9,20.9,79.1,"Vorderthal SZ","Vorderthal (SZ)","Vorderthal SZ","Nein zum Klimaschutzgesetz in Vorderthal: Mit 235 Nein- zu 62 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 79,1 Prozent. Damit hat die Ablehung in Vorderthal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 87,8 Prozent.","C'est non à la loi sur le climat à Vorderthal. Les habitants ont refusé le texte à 79,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Vorderthal avaient alors dit non à 87,8 pour cent.","A Vorderthal i cittadini hanno respinto, con il 79,1 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Vorderthal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 87,8 percento."
1349,42.1,42.1,57.9,"Wangen SZ","Wangen (SZ)","Wangen SZ","In Wangen SZ hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 57,9 Prozent verworfen. Damit hat die Ablehung in Wangen SZ im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68 Prozent.","La population de Wangen (SZ) rejette à 57,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wangen (SZ) avaient alors dit non à 68 pour cent.","Con il 57,9 percento di ""no"", i cittadini del comune di Wangen SZ hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Wangen SZ rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68 percento."
1361,15.6,15.6,84.4,"Alpthal SZ","Alpthal (SZ)","Alpthal SZ","In Alpthal hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 84,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Alpthal die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","La loi sur le climat est refusée à 84,4 pour cent à Alpthal. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Alpthal avait alors dit non à 84,5 pour cent à la loi sur le climat.","Nel comune di Alpthal la legge sul clima è stata bocciata con il 84,4 percento dei voti. Il rifiuto è rimasto stabile a Alpthal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 84,5 percento."
1362,43.4,43.4,56.6,"Arth SZ","Arth (SZ)","Arth SZ","Arth hat das Klimaschutzgesetz mit 56,6 Prozent abgelehnt. Damit hat die Ablehung in Arth im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,9 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens d'Arth. Ils ont refusé le texte à 56,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Arth avaient alors dit non à 62,9 pour cent.","Nel comune di Arth la legge sul clima è stata respinta con il 56,6 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Arth rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,9 percento."
1363,21.7,21.7,78.3,"Illgau SZ","Illgau (SZ)","Illgau SZ","In Illgau hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 78,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Illgau die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","La loi sur le climat est refusée à 78,3 pour cent à Illgau. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Illgau avait alors dit non à 79 pour cent à la loi sur le climat.","Nel comune di Illgau la legge sul clima è stata bocciata con il 78,3 percento dei voti. Il rifiuto è rimasto stabile a Illgau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 79 percento."
1364,49.1,49.1,50.9,"Ingenbohl SZ","Ingenbohl (SZ)","Ingenbohl SZ","In Ingenbohl hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,9 Prozent verworfen. Damit hat die Ablehung in Ingenbohl im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 56,9 Prozent.","La population d'Ingenbohl rejette à 50,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Ingenbohl avaient alors dit non à 56,9 pour cent.","Con il 50,9 percento di ""no"", i cittadini del comune di Ingenbohl hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Ingenbohl rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,9 percento."
1365,29.3,29.3,70.7,"Lauerz SZ","Lauerz (SZ)","Lauerz SZ","In Lauerz hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 70,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Lauerz die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","La loi sur le climat est refusée à 70,7 pour cent à Lauerz. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Lauerz avait alors dit non à 71,3 pour cent à la loi sur le climat.","Nel comune di Lauerz la legge sul clima è stata bocciata con il 70,7 percento dei voti. Il rifiuto è rimasto stabile a Lauerz rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,3 percento."
1366,33.5,33.5,66.5,"Morschach SZ","Morschach (SZ)","Morschach SZ","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Morschach sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Morschach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,1 Prozent.","Les habitants de Morschach s'opposent à la modification de la loi sur le climat par 66,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Morschach avaient alors dit non à 71,1 pour cent.","No alla legge sul clima nel comune di Morschach: i cittadini hanno bocciato il testo con il 66,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Morschach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,1 percento."
1367,21.3,21.3,78.7,"Muotathal SZ","Muotathal (SZ)","Muotathal SZ","Nein zum Klimaschutzgesetz in Muotathal: Mit 1'119 Nein- zu 303 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 78,7 Prozent. Damit hat die Ablehung in Muotathal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,9 Prozent.","C'est non à la loi sur le climat à Muotathal. Les habitants ont refusé le texte à 78,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Muotathal avaient alors dit non à 82,9 pour cent.","A Muotathal i cittadini hanno respinto, con il 78,7 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Muotathal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 82,9 percento."
1368,29.3,29.3,70.7,"Oberiberg SZ","Oberiberg (SZ)","Oberiberg SZ","Nein zum Klimaschutzgesetz in Oberiberg. Die Gemeinde hat die Vorlage mit 70,7 Prozent abgelehnt. Damit hat die Ablehung in Oberiberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76 Prozent.","A Oberiberg, les citoyens rejettent à 70,7 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Oberiberg avaient alors dit non à 76 pour cent.","I cittadini di Oberiberg si sono espressi contro la legge sul clima. Il testo è stato respinto con il 70,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Oberiberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 76 percento."
1369,28,28,72,"Riemenstalden SZ","Riemenstalden (SZ)","Riemenstalden SZ","Nein zum Klimaschutzgesetz in Riemenstalden. Mit 18 Nein- zu 7 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Riemenstalden im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 90,9 Prozent.","La loi sur le climat ne passe pas la rampe à Riemenstalden. Les habitants de cette petite commune l'ont rejetée par 18 voix, contre 7. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Riemenstalden avaient alors dit non à 90,9 pour cent.","Con 18 voti contro 7, i cittadini di Riemenstalden hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Riemenstalden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 90,9 percento."
1370,23.4,23.4,76.6,"Rothenthurm SZ","Rothenthurm (SZ)","Rothenthurm SZ","Nein zum Klimaschutzgesetz in Rothenthurm: Mit 608 Nein- zu 186 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 76,6 Prozent. Damit hat die Ablehung in Rothenthurm im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84,8 Prozent.","C'est non à la loi sur le climat à Rothenthurm. Les habitants ont refusé le texte à 76,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rothenthurm avaient alors dit non à 84,8 pour cent.","A Rothenthurm i cittadini hanno respinto, con il 76,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Rothenthurm rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 84,8 percento."
