"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
5725,68.1,68.1,31.9,"Prangins VD","Prangins (VD)","Prangins VD","NA NA","Les habitants de Prangins ont approuvé avec 68,1 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Prangins ont approuvé le texte, tout comme le canton.","NA NA"
5726,59.9,59.9,40.1,"La Rippe VD","La Rippe (VD)","La Rippe VD","NA NA","Les habitants de La Rippe ont approuvé avec 59,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de La Rippe ont approuvé le texte, tout comme le canton.","NA NA"
5727,57.2,57.2,42.8,"Saint-Cergue VD","Saint-Cergue (VD)","Saint-Cergue VD","NA NA","Les habitants de Saint-Cergue ont approuvé avec 57,2 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Saint-Cergue ont approuvé le texte, tout comme le canton.","NA NA"
5728,60.2,60.2,39.8,"Signy-Avenex VD","Signy-Avenex (VD)","Signy-Avenex VD","NA NA","Les habitants de Signy-Avenex acceptent avec 60,2 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Signy-Avenex ont approuvé le texte, tout comme le canton.","NA NA"
5729,62,62,38,"Tannay VD","Tannay (VD)","Tannay VD","NA NA","C'est oui à 62 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Tannay. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Tannay ont approuvé le texte, tout comme le canton.","NA NA"
5730,65.4,65.4,34.6,"Trélex VD","Trélex (VD)","Trélex VD","NA NA","Les habitants de Trélex ont approuvé avec 65,4 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Trélex ont approuvé le texte, tout comme le canton.","NA NA"
5731,59.7,59.7,40.3,"Le Vaud VD","Le Vaud (VD)","Le Vaud VD","NA NA","Les habitants de Le Vaud acceptent avec 59,7 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Le Vaud ont approuvé le texte, tout comme le canton.","NA NA"
5732,62.6,62.6,37.4,"Vich VD","Vich (VD)","Vich VD","NA NA","Les habitants de Vich ont approuvé avec 62,6 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vich ont approuvé le texte, tout comme le canton.","NA NA"
5741,48.3,48.3,51.7,"L'Abergement VD","L'Abergement (VD)","L'Abergement VD","NA NA","Les habitants de L'Abergement ont refusé avec 51,7 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de L'Abergement ont rejeté le texte, contrairement au canton.","NA NA"
5742,50,50,50,"Agiez VD","Agiez (VD)","Agiez VD",,"Egalité parfaite à Agiez! Les électeurs de cette commune sont 45 à accepter l'inscription la protection du climat et de la biodiversité dans la Constitution cantonale et 45 à le refuser. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050.",
5743,60.7,60.7,39.3,"Arnex-sur-Orbe VD","Arnex-sur-Orbe (VD)","Arnex-sur-Orbe VD","NA NA","C'est oui à 60,7 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Arnex-sur-Orbe. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Arnex-sur-Orbe ont approuvé le texte, tout comme le canton.","NA NA"
5744,54.5,54.5,45.5,"Ballaigues VD","Ballaigues (VD)","Ballaigues VD","NA NA","Les habitants de Ballaigues acceptent avec 54,5 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Ballaigues ont approuvé le texte, tout comme le canton.","NA NA"
5745,50,50,50,"Baulmes VD","Baulmes (VD)","Baulmes VD",,"Egalité parfaite à Baulmes! Les électeurs de cette commune sont 168 à accepter l'inscription la protection du climat et de la biodiversité dans la Constitution cantonale et 168 à le refuser. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050.",
5746,60.8,60.8,39.2,"Bavois VD","Bavois (VD)","Bavois VD","NA NA","Les habitants de Bavois acceptent avec 60,8 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bavois ont approuvé le texte, tout comme le canton.","NA NA"
5747,46.2,46.2,53.8,"Bofflens VD","Bofflens (VD)","Bofflens VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Bofflens. Les habitants de cette petite commune sont 35 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bofflens ont rejeté le texte, contrairement au canton.","NA NA"
5748,62.7,62.7,37.3,"Bretonnières VD","Bretonnières (VD)","Bretonnières VD","NA NA","Les habitants de Bretonnières acceptent avec 62,7 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bretonnières ont approuvé le texte, tout comme le canton.","NA NA"
5749,59.9,59.9,40.1,"Chavornay VD","Chavornay (VD)","Chavornay VD","NA NA","Les habitants de Chavornay ont approuvé avec 59,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chavornay ont approuvé le texte, tout comme le canton.","NA NA"
5750,61.3,61.3,38.7,"Les Clées VD","Les Clées (VD)","Les Clées VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe aux Clées. Les habitants de cette petite commune sont 46 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants des Clées ont approuvé le texte, tout comme le canton.","NA NA"
5752,61.4,61.4,38.6,"Croy VD","Croy (VD)","Croy VD","NA NA","C'est oui à 61,4 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Croy. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Croy ont approuvé le texte, tout comme le canton.","NA NA"
5754,53.1,53.1,46.9,"Juriens VD","Juriens (VD)","Juriens VD","NA NA","C'est oui à 53,1 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Juriens. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Juriens ont approuvé le texte, tout comme le canton.","NA NA"
5755,58.6,58.6,41.4,"Lignerolle VD","Lignerolle (VD)","Lignerolle VD","NA NA","Les habitants de Lignerolle ont approuvé avec 58,6 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Lignerolle ont approuvé le texte, tout comme le canton.","NA NA"
5756,52.4,52.4,47.6,"Montcherand VD","Montcherand (VD)","Montcherand VD","NA NA","Les habitants de Montcherand acceptent avec 52,4 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Montcherand ont approuvé le texte, tout comme le canton.","NA NA"
5757,59.4,59.4,40.6,"Orbe VD","Orbe (VD)","Orbe VD","NA NA","C'est oui à 59,4 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Orbe. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Orbe ont approuvé le texte, tout comme le canton.","NA NA"
5758,41.8,41.8,58.2,"La Praz VD","La Praz (VD)","La Praz VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à La Praz. Les habitants de cette petite commune sont 39 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de La Praz ont rejeté le texte, contrairement au canton.","NA NA"
5759,38.5,38.5,61.5,"Premier VD","Premier (VD)","Premier VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Premier. Les habitants de cette petite commune sont 56 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Premier ont rejeté le texte, contrairement au canton.","NA NA"
5760,53.3,53.3,46.7,"Rances VD","Rances (VD)","Rances VD","NA NA","Les habitants de Rances acceptent avec 53,3 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Rances ont approuvé le texte, tout comme le canton.","NA NA"
5761,59.3,59.3,40.7,"Romainmôtier-Envy VD","Romainmôtier-Envy (VD)","Romainmôtier-Envy VD","NA NA","Les habitants de Romainmôtier-Envy acceptent avec 59,3 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Romainmôtier-Envy ont approuvé le texte, tout comme le canton.","NA NA"
5762,44.6,44.6,55.4,"Sergey VD","Sergey (VD)","Sergey VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Sergey. Les habitants de cette petite commune sont 31 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Sergey ont rejeté le texte, contrairement au canton.","NA NA"
5763,45.1,45.1,54.9,"Valeyres-sous-Rances VD","Valeyres-sous-Rances (VD)","Valeyres-sous-Rances VD","NA NA","Les habitants de Valeyres-sous-Rances ont refusé avec 54,9 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Valeyres-sous-Rances ont rejeté le texte, contrairement au canton.","NA NA"
5764,49.5,49.5,50.5,"Vallorbe VD","Vallorbe (VD)","Vallorbe VD","NA NA","Les habitants de Vallorbe refusent avec 50,5 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vallorbe ont rejeté le texte, contrairement au canton.","NA NA"
5765,42.6,42.6,57.4,"Vaulion VD","Vaulion (VD)","Vaulion VD","NA NA","Les habitants de Vaulion refusent avec 57,4 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vaulion ont rejeté le texte, contrairement au canton.","NA NA"
5766,79.9,79.9,20.1,"Vuiteboeuf VD","Vuiteboeuf (VD)","Vuiteboeuf VD","NA NA","C'est oui à 79,9 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Vuiteboeuf. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vuiteboeuf ont approuvé le texte, tout comme le canton.","NA NA"
5785,47.8,47.8,52.2,"Corcelles-le-Jorat VD","Corcelles-le-Jorat (VD)","Corcelles-le-Jorat VD","NA NA","Les habitants de Corcelles-le-Jorat refusent avec 52,2 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Corcelles-le-Jorat ont rejeté le texte, contrairement au canton.","NA NA"
5790,53.6,53.6,46.4,"Maracon VD","Maracon (VD)","Maracon VD","NA NA","C'est oui à 53,6 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Maracon. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Maracon ont approuvé le texte, tout comme le canton.","NA NA"
5792,64.7,64.7,35.3,"Montpreveyres VD","Montpreveyres (VD)","Montpreveyres VD","NA NA","Les habitants de Montpreveyres ont approuvé avec 64,7 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Montpreveyres ont approuvé le texte, tout comme le canton.","NA NA"
5798,58,58,42,"Ropraz VD","Ropraz (VD)","Ropraz VD","NA NA","Les habitants de Ropraz ont approuvé avec 58 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Ropraz ont approuvé le texte, tout comme le canton.","NA NA"
5799,57.8,57.8,42.2,"Servion VD","Servion (VD)","Servion VD","NA NA","Les habitants de Servion acceptent avec 57,8 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Servion ont approuvé le texte, tout comme le canton.","NA NA"
5803,44.7,44.7,55.3,"Vulliens VD","Vulliens (VD)","Vulliens VD","NA NA","Les habitants de Vulliens ont refusé avec 55,3 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Vulliens ont rejeté le texte, contrairement au canton.","NA NA"
5804,52.7,52.7,47.3,"Jorat-Menthue VD","Jorat-Menthue (VD)","Jorat-Menthue VD","NA NA","C'est oui à 52,7 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Jorat-Menthue. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Jorat-Menthue ont approuvé le texte, tout comme le canton.","NA NA"
5805,56,56,44,"Oron VD","Oron (VD)","Oron VD","NA NA","Les habitants d'Oron acceptent avec 56 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Oron ont approuvé le texte, tout comme le canton.","NA NA"
5806,57.4,57.4,42.6,"Jorat-Mézières VD","Jorat-Mézières (VD)","Jorat-Mézières VD","NA NA","Les habitants de Jorat-Mézières ont approuvé avec 57,4 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Jorat-Mézières ont approuvé le texte, tout comme le canton.","NA NA"
5812,42.9,42.9,57.1,"Champtauroz VD","Champtauroz (VD)","Champtauroz VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Champtauroz. Les habitants de cette petite commune sont 32 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Champtauroz ont rejeté le texte, contrairement au canton.","NA NA"
5813,55.2,55.2,44.8,"Chevroux VD","Chevroux (VD)","Chevroux VD","NA NA","Les habitants de Chevroux ont approuvé avec 55,2 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Chevroux ont approuvé le texte, tout comme le canton.","NA NA"
5816,52.9,52.9,47.1,"Corcelles-près-Payerne VD","Corcelles-près-Payerne (VD)","Corcelles-près-Payerne VD","NA NA","Les habitants de Corcelles-près-Payerne ont approuvé avec 52,9 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Corcelles-près-Payerne ont approuvé le texte, tout comme le canton.","NA NA"
5817,51.9,51.9,48.1,"Grandcour VD","Grandcour (VD)","Grandcour VD","NA NA","Les habitants de Grandcour acceptent avec 51,9 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Grandcour ont approuvé le texte, tout comme le canton.","NA NA"
5819,27.5,27.5,72.5,"Henniez VD","Henniez (VD)","Henniez VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Henniez. Les habitants de cette petite commune sont 50 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Le rejet le plus net du texte a été enregistré à Henniez.","NA NA"
5821,59.3,59.3,40.7,"Missy VD","Missy (VD)","Missy VD","NA NA","C'est oui à 59,3 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Missy. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Missy ont approuvé le texte, tout comme le canton.","NA NA"
5822,54.8,54.8,45.2,"Payerne VD","Payerne (VD)","Payerne VD","NA NA","Les habitants de Payerne ont approuvé avec 54,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Payerne ont approuvé le texte, tout comme le canton.","NA NA"
5827,45.1,45.1,54.9,"Trey VD","Trey (VD)","Trey VD","NA NA","Inscrire la protection du climat de la biodiversité dans la Constitution cantonale ne passe pas la rampe à Trey. Les habitants de cette petite commune sont 50 à dire non à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Trey ont rejeté le texte, contrairement au canton.","NA NA"
5828,57.6,57.6,42.4,"Treytorrens (Payerne) VD","Treytorrens (Payerne) (VD)","Treytorrens (Payerne) VD","NA NA","L'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale passe la rampe à Treytorrens (Payerne). Les habitants de cette petite commune sont 19 à dire oui à cette initiative, qui demande que l'Etat et les communes réduisent leurs impacts climatiques afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Treytorrens (Payerne) ont approuvé le texte, tout comme le canton.","NA NA"
5830,44.5,44.5,55.5,"Villarzel VD","Villarzel (VD)","Villarzel VD","NA NA","Les habitants de Villarzel ont refusé avec 55,5 pour cent des voix l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Villarzel ont rejeté le texte, contrairement au canton.","NA NA"
5831,45.9,45.9,54.1,"Valbroye VD","Valbroye (VD)","Valbroye VD","NA NA","Les habitants de Valbroye refusent avec 54,1 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Valbroye ont rejeté le texte, contrairement au canton.","NA NA"
5841,51.8,51.8,48.2,"Château-d'Oex VD","Château-d'Oex (VD)","Château-d'Oex VD","NA NA","Les habitants de Château-d'Oex ont approuvé avec 51,8 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Château-d'Oex ont approuvé le texte, tout comme le canton.","NA NA"
5842,48.5,48.5,51.5,"Rossinière VD","Rossinière (VD)","Rossinière VD","NA NA","Les habitants de Rossinière refusent avec 51,5 pour cent de non l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Rossinière ont rejeté le texte, contrairement au canton.","NA NA"
5843,45.5,45.5,54.5,"Rougemont VD","Rougemont (VD)","Rougemont VD","NA NA","C'est non à 54,5 pour cent à Rougemont à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Rougemont ont rejeté le texte, contrairement au canton.","NA NA"
5851,59.6,59.6,40.4,"Allaman VD","Allaman (VD)","Allaman VD","NA NA","Les habitants d'Allaman ont approuvé avec 59,6 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Allaman ont approuvé le texte, tout comme le canton.","NA NA"
5852,52.1,52.1,47.9,"Bursinel VD","Bursinel (VD)","Bursinel VD","NA NA","Les habitants de Bursinel ont approuvé avec 52,1 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bursinel ont approuvé le texte, tout comme le canton.","NA NA"
5853,67.3,67.3,32.7,"Bursins VD","Bursins (VD)","Bursins VD","NA NA","Les habitants de Bursins ont approuvé avec 67,3 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Bursins ont approuvé le texte, tout comme le canton.","NA NA"
5854,50.4,50.4,49.6,"Burtigny VD","Burtigny (VD)","Burtigny VD","NA NA","C'est oui à 50,4 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Burtigny. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Burtigny ont approuvé le texte, tout comme le canton.","NA NA"
5855,57,57,43,"Dully VD","Dully (VD)","Dully VD","NA NA","C'est oui à 57 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Dully. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Dully ont approuvé le texte, tout comme le canton.","NA NA"
5856,57.9,57.9,42.1,"Essertines-sur-Rolle VD","Essertines-sur-Rolle (VD)","Essertines-sur-Rolle VD","NA NA","Les habitants d'Essertines-sur-Rolle acceptent avec 57,9 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants d'Essertines-sur-Rolle ont approuvé le texte, tout comme le canton.","NA NA"
5857,61.4,61.4,38.6,"Gilly VD","Gilly (VD)","Gilly VD","NA NA","Les habitants de Gilly acceptent avec 61,4 pour cent de oui l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Gilly ont approuvé le texte, tout comme le canton.","NA NA"
5858,60.4,60.4,39.6,"Luins VD","Luins (VD)","Luins VD","NA NA","C'est oui à 60,4 pour cent à l'inscription de la protection du climat et de la biodiversité dans la Constitution cantonale à Luins. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Luins ont approuvé le texte, tout comme le canton.","NA NA"
5859,60.3,60.3,39.7,"Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle VD","NA NA","Les habitants de Mont-sur-Rolle ont approuvé avec 60,3 pour cent des voix d'inscrire la protection du climat et de la biodiversité dans la Constitution cantonale. Le texte demande que l'Etat et les communes réduisent significativement les impacts climatiques négatifs de chacune de leurs politiques, afin d'atteindre la neutralité carbone d'ici à 2050. Les habitants de Mont-sur-Rolle ont approuvé le texte, tout comme le canton.","NA NA"
